11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	G	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	4	.	13
11	8	H	61314	.	VV130	Mianserin	50	61314	13	7	2	11
11	8	H	61314	.	VV130	Mianserin	50	61314	13	11	1	10
11	8	H	61314	.	VV130	Mianserin	50	61314	13	13	0	10
11	8	H	61314	.	VV130	Mianserin	50	61314	13	17	2	8
11	8	H	61314	.	VV130	Mianserin	50	61314	13	21	2	6
11	8	H	61314	.	VV130	Mianserin	50	61314	13	26	5	1
11	8	H	61314	.	VV130	Mianserin	50	61314	13	31	1	0
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	8	H	61314	.	VV130	Mianserin	50	61314	13	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	4	.	6
11	9	A	61314	.	N2	Mianserin	100	61314	7	7	0	6
11	9	A	61314	.	N2	Mianserin	100	61314	7	11	0	6
11	9	A	61314	.	N2	Mianserin	100	61314	7	13	0	6
11	9	A	61314	.	N2	Mianserin	100	61314	7	17	1	5
11	9	A	61314	.	N2	Mianserin	100	61314	7	21	5	0
11	9	A	61314	.	N2	Mianserin	100	61314	7	26	0	0
11	9	A	61314	.	N2	Mianserin	100	61314	7	31	0	0
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	A	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	4	.	5
11	9	B	61314	.	N2	Mianserin	100	61314	5	7	0	5
11	9	B	61314	.	N2	Mianserin	100	61314	5	11	0	5
11	9	B	61314	.	N2	Mianserin	100	61314	5	13	0	5
11	9	B	61314	.	N2	Mianserin	100	61314	5	17	2	3
11	9	B	61314	.	N2	Mianserin	100	61314	5	21	0	3
11	9	B	61314	.	N2	Mianserin	100	61314	5	26	3	0
11	9	B	61314	.	N2	Mianserin	100	61314	5	31	0	0
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	B	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	4	.	7
11	9	C	61314	.	N2	Mianserin	100	61314	7	7	0	7
11	9	C	61314	.	N2	Mianserin	100	61314	7	11	0	7
11	9	C	61314	.	N2	Mianserin	100	61314	7	13	0	7
11	9	C	61314	.	N2	Mianserin	100	61314	7	17	0	7
11	9	C	61314	.	N2	Mianserin	100	61314	7	21	3	4
11	9	C	61314	.	N2	Mianserin	100	61314	7	26	3	1
11	9	C	61314	.	N2	Mianserin	100	61314	7	31	1	0
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	C	61314	.	N2	Mianserin	100	61314	7	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	4	.	3
11	9	D	61314	.	N2	Mianserin	100	61314	3	7	0	3
11	9	D	61314	.	N2	Mianserin	100	61314	3	11	0	3
11	9	D	61314	.	N2	Mianserin	100	61314	3	13	0	3
11	9	D	61314	.	N2	Mianserin	100	61314	3	17	0	3
11	9	D	61314	.	N2	Mianserin	100	61314	3	21	1	2
11	9	D	61314	.	N2	Mianserin	100	61314	3	26	1	1
11	9	D	61314	.	N2	Mianserin	100	61314	3	31	1	0
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	D	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	4	.	9
11	9	E	61314	.	N2	Mianserin	100	61314	9	7	0	9
11	9	E	61314	.	N2	Mianserin	100	61314	9	11	0	9
11	9	E	61314	.	N2	Mianserin	100	61314	9	13	0	9
11	9	E	61314	.	N2	Mianserin	100	61314	9	17	0	9
11	9	E	61314	.	N2	Mianserin	100	61314	9	21	3	6
11	9	E	61314	.	N2	Mianserin	100	61314	9	26	5	1
11	9	E	61314	.	N2	Mianserin	100	61314	9	31	1	0
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	E	61314	.	N2	Mianserin	100	61314	9	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	4	.	12
11	9	F	61314	.	N2	Mianserin	100	61314	12	7	1	11
11	9	F	61314	.	N2	Mianserin	100	61314	12	11	0	11
11	9	F	61314	.	N2	Mianserin	100	61314	12	13	0	11
11	9	F	61314	.	N2	Mianserin	100	61314	12	17	1	10
11	9	F	61314	.	N2	Mianserin	100	61314	12	21	2	8
11	9	F	61314	.	N2	Mianserin	100	61314	12	26	8	0
11	9	F	61314	.	N2	Mianserin	100	61314	12	31	0	0
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	F	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	4	.	12
11	9	G	61314	.	N2	Mianserin	100	61314	12	7	0	12
11	9	G	61314	.	N2	Mianserin	100	61314	12	11	0	12
11	9	G	61314	.	N2	Mianserin	100	61314	12	13	0	12
11	9	G	61314	.	N2	Mianserin	100	61314	12	17	1	11
11	9	G	61314	.	N2	Mianserin	100	61314	12	21	4	7
11	9	G	61314	.	N2	Mianserin	100	61314	12	26	7	0
11	9	G	61314	.	N2	Mianserin	100	61314	12	31	0	0
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	G	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	4	.	5
11	9	H	61314	.	N2	Mianserin	100	61314	5	7	0	5
11	9	H	61314	.	N2	Mianserin	100	61314	5	11	1	4
11	9	H	61314	.	N2	Mianserin	100	61314	5	13	0	4
11	9	H	61314	.	N2	Mianserin	100	61314	5	17	0	4
11	9	H	61314	.	N2	Mianserin	100	61314	5	21	1	3
11	9	H	61314	.	N2	Mianserin	100	61314	5	26	3	0
11	9	H	61314	.	N2	Mianserin	100	61314	5	31	0	0
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	9	H	61314	.	N2	Mianserin	100	61314	5	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	4	.	8
11	10	A	61314	.	N2	Mianserin	100	61314	8	7	0	8
11	10	A	61314	.	N2	Mianserin	100	61314	8	11	0	8
11	10	A	61314	.	N2	Mianserin	100	61314	8	13	0	8
11	10	A	61314	.	N2	Mianserin	100	61314	8	17	0	8
11	10	A	61314	.	N2	Mianserin	100	61314	8	21	2	6
11	10	A	61314	.	N2	Mianserin	100	61314	8	26	6	0
11	10	A	61314	.	N2	Mianserin	100	61314	8	31	0	0
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	A	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	4	.	8
11	10	B	61314	.	N2	Mianserin	100	61314	8	7	0	8
11	10	B	61314	.	N2	Mianserin	100	61314	8	11	0	8
11	10	B	61314	.	N2	Mianserin	100	61314	8	13	0	8
11	10	B	61314	.	N2	Mianserin	100	61314	8	17	0	8
11	10	B	61314	.	N2	Mianserin	100	61314	8	21	3	5
11	10	B	61314	.	N2	Mianserin	100	61314	8	26	5	0
11	10	B	61314	.	N2	Mianserin	100	61314	8	31	0	0
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	B	61314	.	N2	Mianserin	100	61314	8	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	4	.	10
11	10	C	61314	.	N2	Mianserin	100	61314	10	7	0	10
11	10	C	61314	.	N2	Mianserin	100	61314	10	11	1	9
11	10	C	61314	.	N2	Mianserin	100	61314	10	13	0	9
11	10	C	61314	.	N2	Mianserin	100	61314	10	17	1	8
11	10	C	61314	.	N2	Mianserin	100	61314	10	21	4	4
11	10	C	61314	.	N2	Mianserin	100	61314	10	26	3	1
11	10	C	61314	.	N2	Mianserin	100	61314	10	31	1	0
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	C	61314	.	N2	Mianserin	100	61314	10	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	4	.	12
11	10	D	61314	.	N2	Mianserin	100	61314	12	7	0	12
11	10	D	61314	.	N2	Mianserin	100	61314	12	11	1	11
11	10	D	61314	.	N2	Mianserin	100	61314	12	13	0	11
11	10	D	61314	.	N2	Mianserin	100	61314	12	17	0	11
11	10	D	61314	.	N2	Mianserin	100	61314	12	21	3	8
11	10	D	61314	.	N2	Mianserin	100	61314	12	26	7	1
11	10	D	61314	.	N2	Mianserin	100	61314	12	31	1	0
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	D	61314	.	N2	Mianserin	100	61314	12	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	4	.	3
11	10	E	61314	.	N2	Mianserin	100	61314	3	7	0	3
11	10	E	61314	.	N2	Mianserin	100	61314	3	11	0	3
11	10	E	61314	.	N2	Mianserin	100	61314	3	13	0	3
11	10	E	61314	.	N2	Mianserin	100	61314	3	17	0	3
11	10	E	61314	.	N2	Mianserin	100	61314	3	21	1	2
11	10	E	61314	.	N2	Mianserin	100	61314	3	26	0	2
11	10	E	61314	.	N2	Mianserin	100	61314	3	31	2	0
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	E	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	4	.	3
11	10	F	61314	.	N2	Mianserin	100	61314	3	7	0	3
11	10	F	61314	.	N2	Mianserin	100	61314	3	11	0	3
11	10	F	61314	.	N2	Mianserin	100	61314	3	13	0	3
11	10	F	61314	.	N2	Mianserin	100	61314	3	17	0	3
11	10	F	61314	.	N2	Mianserin	100	61314	3	21	1	2
11	10	F	61314	.	N2	Mianserin	100	61314	3	26	2	0
11	10	F	61314	.	N2	Mianserin	100	61314	3	31	0	0
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
11	10	F	61314	.	N2	Mianserin	100	61314	3	.	0	.
